Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,YD,5,59,0,3,LF156_,8076,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,34,11249,11276,27,8,0,1,0
M,YD,5,59,0,3,LF156_,8083,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,34,11276,11283,7,3,0,0,0
M,YD,5,59,0,3,LF156_,8086,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,34,11283,11286,3,5,0,0,0
M,YD,5,59,0,3,LF156_,8091,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,34,11286,11291,5,4,0,0,0
M,YD,5,59,0,3,LF156_,8095,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,34,11291,11295,4,8,0,0,1
M,YD,5,59,0,3,LF156_,8101,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,35,11295,11452,157,2,0,1,0
M,YD,5,59,0,3,LF156_,8125,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,35,11452,11459,7,3,0,0,1
M,YD,5,59,0,3,LF156_,8894,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,35,11459,11462,3,5,0,0,0
M,YD,5,59,0,3,LF156_,8901,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,35,11462,11467,5,4,0,0,0
M,YD,5,59,0,3,LF156_,8904,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,35,11467,11492,25,8,0,0,1
M,YD,5,59,0,3,LF156_,8909,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,36,11492,11509,17,2,0,1,0
M,YD,5,59,0,3,LF156_,8916,8,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,36,11509,11516,7,3,0,0,1
M,YD,5,59,0,3,LF156_,8922,3,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,36,11516,11519,3,5,0,0,0
M,YD,5,59,0,3,LF156_,8923,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,36,11519,11524,5,4,0,0,0
M,YD,5,59,0,3,LF156_,8924,5,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,36,11524,11563,39,8,0,0,1
M,YD,5,59,0,3,LF156_,8926,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11563,11590,27,2,0,1,0
M,YD,5,59,0,3,LF156_,8931,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11590,11597,7,3,0,1,0
M,YD,5,59,0,3,LF156_,8972,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11597,11600,3,5,0,0,0
M,YD,5,59,0,3,LF156_,9002,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11600,11605,5,4,0,0,0
M,YD,5,59,0,3,LF156_,9003,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11605,11609,4,8,0,1,1
M,YD,5,59,0,3,LF156_,9007,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11609,11616,7,3,0,0,0
M,YD,5,59,0,3,LF156_,9756,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11616,11619,3,5,0,0,0
M,YD,5,59,0,3,LF156_,9757,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11619,11624,5,4,0,0,0
M,YD,5,59,0,3,LF156_,9758,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11624,11662,38,8,0,1,0
M,YD,5,59,0,3,LF156_,9763,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11662,11669,7,3,0,0,0
M,YD,5,59,0,3,LF156_,9789,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11669,11672,3,5,0,0,0
M,YD,5,59,0,3,LF156_,9791,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11672,11677,5,4,0,0,0
M,YD,5,59,0,3,LF156_,9794,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,37,11677,11682,5,8,0,0,1
M,YD,5,59,0,3,LF156_,10109,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,38,11682,11687,5,2,0,1,0
M,YD,5,59,0,3,LF156_,10111,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,38,11687,11694,7,3,0,0,0
M,YD,5,59,0,3,LF156_,10116,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,38,11694,11697,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10119,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,38,11697,11702,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10121,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,38,11702,11755,53,8,0,0,1
M,YD,5,59,0,3,LF156_,10124,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,39,11755,11759,4,2,0,1,1
M,YD,5,59,0,3,LF156_,10150,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,39,11759,11766,7,3,0,0,0
M,YD,5,59,0,3,LF156_,10179,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,39,11766,11769,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10185,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,39,11769,11774,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10661,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,39,11774,11801,27,8,0,0,1
M,YD,5,59,0,3,LF156_,10667,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11801,11843,42,2,0,1,1
M,YD,5,59,0,3,LF156_,10668,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11843,11850,7,3,0,0,0
M,YD,5,59,0,3,LF156_,10671,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11850,11853,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10672,4,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11853,11858,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10675,4,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11858,11894,36,8,0,1,1
M,YD,5,59,0,3,LF156_,10676,4,8,0,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11894,11901,7,3,0,0,0
M,YD,5,59,0,3,LF156_,10684,8,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11901,11904,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10691,3,5,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11904,11909,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10694,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11909,11930,21,8,0,1,1
M,YD,5,59,0,3,LF156_,10699,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11930,11937,7,3,0,0,0
M,YD,5,59,0,3,LF156_,10717,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11937,11940,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10816,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11940,11945,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10817,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11945,11966,21,8,0,1,0
M,YD,5,59,0,3,LF156_,10836,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11966,11973,7,3,0,0,1
M,YD,5,59,0,3,LF156_,10838,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11973,11976,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10930,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11976,11981,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10937,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,3,LF161_,40,11981,12000,19,8,0,0,0
M,YD,5,59,0,3,LF156_,10938,5,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,0,0,150,150,1,0,0,0
M,YD,5,59,0,3,LF156_,10940,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,0,150,153,3,6,0,0,1
M,YD,5,59,0,3,LF156_,10941,4,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,1,153,439,286,2,0,1,0
M,YD,5,59,0,3,LF156_,10943,4,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,1,439,446,7,3,0,0,0
M,YD,5,59,0,3,LF156_,10945,4,8,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,1,446,449,3,5,0,0,0
M,YD,5,59,0,3,LF156_,10946,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,1,449,454,5,4,0,0,0
M,YD,5,59,0,3,LF156_,10963,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,1,454,456,2,8,0,0,2
M,YD,5,59,0,3,LF156_,11064,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,2,456,1217,761,2,0,1,0
M,YD,5,59,0,3,LF156_,11065,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,2,1217,1224,7,3,0,0,0
M,YD,5,59,0,3,LF156_,11784,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,2,1224,1227,3,5,0,0,0
M,YD,5,59,0,3,LF156_,11792,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,2,1227,1232,5,4,0,0,0
M,YD,5,59,0,3,LF156_,12000,2,-1,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,2,1232,1237,5,8,0,0,3
M,YD,5,59,2,2,LF157_,0,0,1,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,3,1237,2691,1454,2,0,1,0
M,YD,5,59,2,2,LF157_,8,1,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,3,2691,2698,7,3,0,0,0
M,YD,5,59,2,2,LF157_,25,1,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,3,2698,2701,3,5,0,0,1
M,YD,5,59,2,2,LF157_,150,1,6,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,3,2701,2706,5,4,0,0,0
M,YD,5,59,2,2,LF157_,153,6,2,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,3,2706,2723,17,8,0,0,8
M,YD,5,59,2,2,LF157_,248,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,4,2723,3646,923,2,0,1,0
M,YD,5,59,2,2,LF157_,262,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,4,3646,3653,7,3,0,0,0
M,YD,5,59,2,2,LF157_,392,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,4,3653,3656,3,5,0,0,0
M,YD,5,59,2,2,LF157_,399,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,4,3656,3661,5,4,0,0,0
M,YD,5,59,2,2,LF157_,402,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,4,3661,3674,13,8,0,0,4
M,YD,5,59,2,2,LF157_,407,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,3674,6331,2657,2,0,1,0
M,YD,5,59,2,2,LF157_,410,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6331,6338,7,3,0,0,0
M,YD,5,59,2,2,LF157_,426,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6338,6341,3,5,0,0,0
M,YD,5,59,2,2,LF157_,427,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6341,6346,5,4,0,0,0
M,YD,5,59,2,2,LF157_,428,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6346,6355,9,8,0,1,0
M,YD,5,59,2,2,LF157_,442,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6355,6362,7,3,0,0,0
M,YD,5,59,2,2,LF157_,455,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6362,6365,3,5,0,0,1
M,YD,5,59,2,2,LF157_,577,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6365,6370,5,4,0,0,0
M,YD,5,59,2,2,LF157_,593,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,5,6370,6440,70,8,0,0,7
M,YD,5,59,2,2,LF157_,765,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,6,6440,7300,860,2,0,1,0
M,YD,5,59,2,2,LF157_,767,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,6,7300,7307,7,3,0,0,0
M,YD,5,59,2,2,LF157_,772,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,6,7307,7310,3,5,0,1,0
M,YD,5,59,2,2,LF157_,773,5,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,6,7310,7315,5,4,0,0,0
M,YD,5,59,2,2,LF157_,775,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,6,7315,7326,11,8,0,0,3
M,YD,5,59,2,2,LF157_,777,4,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,7,7326,7468,142,2,0,1,0
M,YD,5,59,2,2,LF157_,778,4,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,7,7468,7475,7,3,0,0,0
M,YD,5,59,2,2,LF157_,780,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,7,7475,7478,3,5,0,0,0
M,YD,5,59,2,2,LF157_,795,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,7,7478,7483,5,4,0,0,0
M,YD,5,59,2,2,LF157_,800,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,7,7483,7493,10,8,0,0,4
M,YD,5,59,2,2,LF157_,820,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,8,7493,7725,232,2,0,1,0
M,YD,5,59,2,2,LF157_,1348,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,8,7725,7732,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1349,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,8,7732,7735,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1355,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,8,7735,7740,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1356,5,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,8,7740,7745,5,8,0,0,1
M,YD,5,59,2,2,LF157_,1358,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,9,7745,8877,1132,2,0,1,0
M,YD,5,59,2,2,LF157_,1363,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,9,8877,8884,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1368,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,9,8884,8887,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1369,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,9,8887,8892,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1389,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,9,8892,8904,12,8,0,0,1
M,YD,5,59,2,2,LF157_,1397,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,1,4,LF162_,10,8904,12000,3096,2,0,0,0
M,YD,5,59,2,2,LF157_,1408,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,0,0,150,150,1,0,0,0
M,YD,5,59,2,2,LF157_,1411,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,0,150,153,3,6,0,0,0
M,YD,5,59,2,2,LF157_,1413,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,1,153,230,77,2,0,1,0
M,YD,5,59,2,2,LF157_,1653,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,1,230,237,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1654,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,1,237,240,3,5,0,0,1
M,YD,5,59,2,2,LF157_,1655,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,1,240,245,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1664,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,1,245,253,8,8,0,0,1
M,YD,5,59,2,2,LF157_,1674,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,2,253,304,51,2,0,1,0
M,YD,5,59,2,2,LF157_,1675,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,2,304,311,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1676,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,2,311,314,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1689,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,2,314,319,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1690,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,2,319,365,46,8,0,0,1
M,YD,5,59,2,2,LF157_,1711,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,3,365,385,20,2,0,2,0
M,YD,5,59,2,2,LF157_,1712,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,3,385,392,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1746,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,3,392,395,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1791,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,3,395,400,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1822,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,3,400,482,82,8,1,0,5
M,YD,5,59,2,2,LF157_,1825,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,4,482,3060,2578,2,0,1,0
M,YD,5,59,2,2,LF157_,1826,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,4,3060,3067,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1832,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,4,3067,3070,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1835,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,4,3070,3075,5,4,0,0,1
M,YD,5,59,2,2,LF157_,1843,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,4,3075,3161,86,8,0,0,1
M,YD,5,59,2,2,LF157_,1939,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,5,3161,4144,983,2,0,1,0
M,YD,5,59,2,2,LF157_,1940,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,5,4144,4151,7,3,0,0,1
M,YD,5,59,2,2,LF157_,1941,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,5,4151,4154,3,5,0,1,0
M,YD,5,59,2,2,LF157_,1942,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,5,4154,4159,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1947,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,5,4159,4191,32,8,0,0,16
M,YD,5,59,2,2,LF157_,1949,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,6,4191,6455,2264,2,0,1,0
M,YD,5,59,2,2,LF157_,1950,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,6,6455,6462,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1960,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,6,6462,6465,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1967,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,6,6465,6470,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1968,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,6,6470,6490,20,8,3,0,1
M,YD,5,59,2,2,LF157_,1976,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,7,6490,11044,4554,2,0,1,0
M,YD,5,59,2,2,LF157_,1977,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,7,11044,11051,7,3,0,0,0
M,YD,5,59,2,2,LF157_,1980,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,7,11051,11054,3,5,0,0,0
M,YD,5,59,2,2,LF157_,1981,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,7,11054,11059,5,4,0,0,0
M,YD,5,59,2,2,LF157_,1982,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,7,11059,11062,3,8,0,0,4
M,YD,5,59,2,2,LF157_,2016,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,8,11062,11540,478,2,0,1,0
M,YD,5,59,2,2,LF157_,2019,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,8,11540,11547,7,3,0,0,0
M,YD,5,59,2,2,LF157_,2108,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,8,11547,11550,3,5,0,0,0
M,YD,5,59,2,2,LF157_,2111,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,8,11550,11555,5,4,0,0,0
M,YD,5,59,2,2,LF157_,2137,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,8,11555,11567,12,8,0,0,1
M,YD,5,59,2,2,LF157_,2149,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,2,1,LF163_,9,11567,12000,433,2,0,0,0
M,YD,5,59,2,2,LF157_,2151,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,0,0,150,150,1,0,0,0
M,YD,5,59,2,2,LF157_,2152,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,0,150,153,3,6,0,0,2
M,YD,5,59,2,2,LF157_,2153,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,1,153,690,537,2,0,1,0
M,YD,5,59,2,2,LF157_,2154,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,1,690,697,7,3,0,0,0
M,YD,5,59,2,2,LF157_,2158,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,1,697,700,3,5,0,0,0
M,YD,5,59,2,2,LF157_,2159,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,1,700,705,5,4,0,0,0
M,YD,5,59,2,2,LF157_,2160,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,1,705,719,14,8,0,0,3
M,YD,5,59,2,2,LF157_,2168,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,719,945,226,2,0,1,0
M,YD,5,59,2,2,LF157_,2173,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,945,952,7,3,0,0,0
M,YD,5,59,2,2,LF157_,2178,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,952,955,3,5,0,0,0
M,YD,5,59,2,2,LF157_,2180,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,955,960,5,4,0,0,0
M,YD,5,59,2,2,LF157_,2307,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,960,966,6,8,0,1,0
M,YD,5,59,2,2,LF157_,2308,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,966,973,7,3,0,0,0
M,YD,5,59,2,2,LF157_,2310,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,973,976,3,5,0,0,0
M,YD,5,59,2,2,LF157_,2311,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,976,981,5,4,0,0,0
M,YD,5,59,2,2,LF157_,3381,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,2,981,986,5,8,0,0,5
M,YD,5,59,2,2,LF157_,3383,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,3,986,2905,1919,2,0,1,0
M,YD,5,59,2,2,LF157_,3457,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,3,2905,2912,7,3,0,0,1
M,YD,5,59,2,2,LF157_,3458,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,3,2912,2915,3,5,0,0,0
M,YD,5,59,2,2,LF157_,3464,3,5,0,0,1,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,3,2915,2920,5,4,0,0,0
M,YD,5,59,2,2,LF157_,3467,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,3,2920,2963,43,8,0,0,3
M,YD,5,59,2,2,LF157_,3472,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,4,2963,3706,743,2,0,1,0
M,YD,5,59,2,2,LF157_,3493,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,4,3706,3713,7,3,0,0,0
M,YD,5,59,2,2,LF157_,3502,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,1,LF164_,4,3713,3716,3,5,0,0,0
