Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LG-CM,5,64,0,4,LF164_,6162,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6167,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6191,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6195,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6197,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6198,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6201,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6204,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6206,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6224,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6299,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6306,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6317,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6324,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6327,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6329,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6332,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6334,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6352,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6374,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6381,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6384,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6389,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6393,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6402,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6427,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6456,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6463,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6466,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6469,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6471,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6477,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6499,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6591,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6594,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6597,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6598,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6651,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6658,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6661,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6663,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6666,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6684,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6708,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6713,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6730,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6737,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6740,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6745,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6746,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6754,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,6776,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7001,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7008,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7009,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7011,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7014,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7016,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7025,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7037,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7055,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7211,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7214,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7218,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7219,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7221,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7224,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7226,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7228,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7231,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7238,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7241,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7246,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7263,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7267,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7269,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,7293,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8056,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8060,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8063,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8066,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8067,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8068,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8071,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8086,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8108,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8111,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8126,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8133,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8136,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8138,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8141,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8165,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8182,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8184,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8186,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8190,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8349,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8350,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8356,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8359,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8364,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8411,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8418,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8421,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8426,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8429,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8470,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8901,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8902,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8903,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8907,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8908,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8910,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8911,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8916,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8932,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8959,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,8964,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9207,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9214,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9217,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9219,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9222,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9240,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9265,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9481,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9485,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9488,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9491,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9496,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9510,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9542,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9543,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9546,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9549,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9552,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9554,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9557,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9581,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9619,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9622,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9640,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9647,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9650,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9655,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9657,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9666,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9688,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9711,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9718,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9721,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9722,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9726,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9768,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9775,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9778,5,4,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9783,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9784,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9789,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9790,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9791,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9797,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9800,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9805,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9846,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9849,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9859,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9860,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9861,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9862,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,9865,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,10975,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,10982,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,10985,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,10990,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,10991,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,10994,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,11018,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,0,4,LF164_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,10,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,23,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,24,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,25,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,26,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,46,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,77,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,80,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,91,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,702,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,707,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,726,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,740,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,753,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,756,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,799,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,806,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,809,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,814,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,827,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,834,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,837,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,842,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,845,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1167,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1531,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1534,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1538,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1541,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1543,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1544,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1546,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1570,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1585,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1586,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1646,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1649,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1650,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1651,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1658,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1659,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1660,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1661,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1662,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1663,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1664,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1665,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1666,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1667,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1668,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1669,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1670,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1671,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1672,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1673,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1674,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1675,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1676,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1677,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1678,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1679,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1680,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1681,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1682,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1683,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1684,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1685,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1687,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1688,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1690,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1691,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1692,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1693,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1695,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1696,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1700,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1702,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1703,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LG-CM,5,64,1,4,LF165_,1704,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
