Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1450,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1451,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1453,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1455,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1456,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1460,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1461,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1462,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1508,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1509,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1511,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1522,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1525,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1527,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1533,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1534,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1537,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1546,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1547,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1603,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1617,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1658,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1659,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1685,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1719,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1721,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1722,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1723,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1724,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1726,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1728,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1742,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1746,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1792,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1794,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1795,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1796,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1797,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1800,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1808,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1810,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1814,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1821,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1826,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,1829,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,2060,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,2066,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,2104,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3098,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3105,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3108,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3113,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3120,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3131,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3132,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3134,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3179,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3356,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3357,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3363,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3366,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3371,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3382,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3396,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3433,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3452,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3534,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3538,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3781,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3783,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3788,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3791,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3796,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3803,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3812,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3849,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3870,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3923,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,3931,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4451,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4458,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4461,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4466,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4486,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4500,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4511,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4518,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4519,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4520,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4521,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4522,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4523,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4535,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4556,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4636,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,4638,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6461,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6468,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6471,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6476,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6480,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6491,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6494,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6496,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6497,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6505,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6547,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6557,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6617,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6632,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6633,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6637,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6639,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6642,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6647,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6648,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6650,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6659,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,6689,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7170,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7177,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7180,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7185,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7201,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7213,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7237,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7276,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7292,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7299,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7302,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7307,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7333,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7462,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7490,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7493,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7502,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7858,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7865,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7868,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7873,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7909,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7910,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7917,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7920,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7925,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7934,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,7979,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,11025,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,11027,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,3,LF163_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,261,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,271,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,274,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,287,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,676,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,677,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,930,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,933,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,937,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,940,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,945,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1100,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1163,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1195,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1197,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1198,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1199,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1208,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1228,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1230,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1261,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1268,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1271,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1276,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1294,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1424,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1440,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1469,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1471,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1472,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,1501,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2255,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2260,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2262,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2265,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2270,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2276,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2291,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2345,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2346,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2362,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2370,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2384,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2802,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2809,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2812,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2813,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2817,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2862,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2863,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,2867,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9660,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9667,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9670,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9673,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9675,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9708,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9755,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9757,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9759,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9830,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9837,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9839,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9840,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9845,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9857,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9885,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9890,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,9896,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11015,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11016,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11022,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11025,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11030,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11034,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11035,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11070,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,11713,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,3,4,LF164_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,7,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,10,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,721,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,732,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,756,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,766,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,879,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,883,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,886,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,889,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,894,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,906,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,928,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,979,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,993,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,1054,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,1055,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,1056,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,1066,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,1125,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,1127,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2622,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2624,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2706,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2708,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2713,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2716,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2721,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2728,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2739,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2747,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2748,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2759,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2761,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2762,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2765,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2768,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2773,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2775,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2776,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2777,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2778,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,29,1,4,LF165_,2779,2,0,0,0,0,0
