Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,3953,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,3975,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4684,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4685,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4686,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4734,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4737,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4768,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4771,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4856,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4857,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4916,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,4918,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5153,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5160,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5163,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5168,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5373,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5385,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5423,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5439,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5442,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5448,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5505,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5525,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5551,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5646,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5650,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5664,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5680,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5685,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,5693,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,6277,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,6281,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,6284,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,9194,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,9197,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,9260,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,9263,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,9370,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,9376,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,10789,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,10792,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,3,2,LF162_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,328,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,329,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,341,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,347,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,348,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,369,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,441,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,444,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,492,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,494,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1347,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1353,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1354,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1357,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1362,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1368,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1369,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1371,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1376,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1379,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1384,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1428,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1429,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1430,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1471,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1492,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1581,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1594,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1665,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1692,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1983,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1989,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1990,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1993,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,1998,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2006,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2023,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2063,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2078,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2165,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2171,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2661,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2668,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2671,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2672,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2676,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2702,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2775,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,2777,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4638,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4645,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4648,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4649,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4653,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4669,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4686,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4757,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4768,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4860,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,4868,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6571,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6578,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6581,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6582,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6583,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6586,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6588,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6613,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6679,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6681,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6910,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6917,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6920,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6924,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6925,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6960,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6979,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6980,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6981,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,6999,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7475,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7476,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7792,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7794,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7795,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7799,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7802,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7804,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7805,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7807,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7815,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7836,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7849,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7850,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7856,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7859,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7860,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7861,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7864,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7901,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7913,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7915,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7930,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7967,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,7968,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8021,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8062,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8254,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8256,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8258,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8259,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8261,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8282,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8285,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8290,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8291,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8294,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8309,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8363,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8388,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8389,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8390,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8393,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8397,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8405,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8406,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8413,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8416,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8422,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8423,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8424,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8437,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8440,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8452,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8456,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8462,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8464,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8479,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8492,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8496,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8498,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8538,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8541,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8583,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8588,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8612,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8625,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8626,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8631,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8632,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8634,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8657,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8658,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8676,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8679,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8680,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8686,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8690,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8716,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8717,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8718,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8721,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8734,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8739,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8740,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8741,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8744,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8761,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8762,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8767,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8778,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8779,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8781,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8785,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8804,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8815,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8834,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8837,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8838,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8846,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8870,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8871,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8887,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8888,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8917,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8921,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8935,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8941,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8946,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8966,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8980,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8983,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8986,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8991,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8992,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8993,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8997,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,8998,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9005,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9007,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9011,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9013,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9014,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9019,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9021,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9023,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9036,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9044,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9047,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9060,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,9084,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,2,2,LF163_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,32,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,35,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,36,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,48,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,52,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,96,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,230,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,249,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,250,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,252,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,253,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,255,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,256,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,273,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,274,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,30,0,5,LF164_,276,2,0,0,0,0,0
