Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
110518 retrain,M,KMCM,5,95,3,1,LF284_,22,8202,8207,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,2742,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,22,8207,8232,25,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,2744,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,22,8232,8239,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,2745,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,22,8239,8242,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,2766,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,22,8242,8247,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,2767,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,22,8247,8248,1,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,2770,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8248,8265,17,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,2771,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8265,8272,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,2780,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8272,8275,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,2852,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8275,8280,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,2857,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8280,8298,18,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,2873,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8298,8305,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,2958,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8305,8308,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,2983,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8308,8313,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,3082,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,23,8313,8315,2,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,3084,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8315,8338,23,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,3638,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8338,8345,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,3683,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8345,8348,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,3690,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8348,8353,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,3691,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8353,8381,28,8,0,0,1,,M,KMCM,5,95,0,2,LF281_,3692,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8381,8388,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,3694,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8388,8391,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,3696,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8391,8396,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,3697,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8396,8422,26,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,3698,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8422,8429,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,3699,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8429,8432,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,3764,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8432,8437,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,3866,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8437,8454,17,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,3867,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8454,8461,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,3881,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8461,8464,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,3921,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8464,8469,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,3923,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,24,8469,8476,7,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,3931,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8476,8514,38,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,3933,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8514,8521,7,3,0,2,0,,M,KMCM,5,95,0,2,LF281_,4116,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8521,8524,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,4118,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8524,8529,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,4123,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8529,8549,20,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,4126,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8549,8556,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,4131,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8556,8559,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,4137,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8559,8564,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,4159,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,25,8564,8578,14,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,4170,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,8578,9461,883,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,4178,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9461,9468,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,4179,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9468,9471,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,4243,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9471,9476,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,4533,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9476,9517,41,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,4547,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9517,9524,7,3,0,2,0,,M,KMCM,5,95,0,2,LF281_,6091,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9524,9527,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,6097,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9527,9532,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,6278,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,26,9532,9949,417,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,6279,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,9949,9999,50,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,6395,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,9999,10006,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,6398,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10006,10009,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,6399,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10009,10014,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,7042,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10014,10047,33,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,7052,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10047,10054,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,7068,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10054,10057,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,7069,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10057,10062,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,7081,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,27,10062,10066,4,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,7096,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,28,10066,10101,35,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,7415,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,28,10101,10108,7,3,0,2,0,,M,KMCM,5,95,0,2,LF281_,7433,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,28,10108,10111,3,5,0,1,0,,M,KMCM,5,95,0,2,LF281_,8154,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,28,10111,10116,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8161,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,28,10116,10146,30,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8175,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10146,10206,60,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,8184,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10206,10213,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8196,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10213,10216,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8197,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10216,10221,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8198,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10221,10246,25,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8200,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10246,10253,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8208,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10253,10256,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8220,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10256,10261,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,8224,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10261,10618,357,8,1,0,0,,M,KMCM,5,95,0,2,LF281_,8225,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10618,10625,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8227,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10625,10628,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8228,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10628,10633,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8231,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,29,10633,10642,9,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8291,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,30,10642,10665,23,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,8292,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,30,10665,10672,7,3,0,2,0,,M,KMCM,5,95,0,2,LF281_,8293,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,30,10672,10675,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8296,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,30,10675,10680,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,8298,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,30,10680,10732,52,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8299,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10732,10750,18,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,8301,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10750,10757,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8302,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10757,10760,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8303,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10760,10765,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8326,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10765,10791,26,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8342,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10791,10798,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8343,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10798,10801,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8344,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10801,10806,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8345,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10806,10882,76,8,0,0,1,,M,KMCM,5,95,0,2,LF281_,8354,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10882,10889,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8355,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10889,10892,3,5,0,1,0,,M,KMCM,5,95,0,2,LF281_,8356,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10892,10897,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8360,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10897,10944,47,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8363,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10944,10951,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8364,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10951,10954,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8365,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10954,10959,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8366,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10959,10979,20,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8367,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10979,10986,7,3,0,1,1,,M,KMCM,5,95,0,2,LF281_,8369,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10986,10989,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8370,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10989,10994,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8371,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,10994,11050,56,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8372,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11050,11057,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8373,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11057,11060,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8378,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11060,11065,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8380,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11065,11308,243,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8393,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11308,11315,7,3,0,2,0,,M,KMCM,5,95,0,2,LF281_,8394,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11315,11318,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8493,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11318,11323,5,4,0,1,0,,M,KMCM,5,95,0,2,LF281_,8494,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11323,11344,21,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8499,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11344,11351,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8576,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11351,11354,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8577,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11354,11359,5,4,0,0,1,,M,KMCM,5,95,0,2,LF281_,8578,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11359,11748,389,8,3,0,0,,M,KMCM,5,95,0,2,LF281_,8588,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11748,11755,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8590,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11755,11758,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8593,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11758,11763,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8652,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11763,11781,18,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8655,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11781,11788,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8909,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11788,11791,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8912,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11791,11796,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8916,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11796,11814,18,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,8919,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11814,11821,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,8921,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11821,11824,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,8924,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11824,11829,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,8927,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,1,LF284_,31,11829,11917,88,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,9143,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,3,1,LF284_,32,11917,12000,83,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,9146,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,0,0,150,150,1,0,0,2,,M,KMCM,5,95,0,2,LF281_,9959,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,0,150,153,3,6,0,0,0,,M,KMCM,5,95,0,2,LF281_,9960,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,1,153,594,441,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,10035,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,1,594,601,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,10039,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,1,601,604,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,10044,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,1,604,609,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,10045,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,1,609,625,16,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,10047,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,2,625,2103,1478,2,0,0,4,,M,KMCM,5,95,0,2,LF281_,10057,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,2,2103,2110,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,10113,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,2,2110,2113,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,10114,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,2,2113,2118,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,10118,3,0,0,0,1,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,2,2118,2124,6,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,10120,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,3,2124,3236,1112,2,0,0,8,,M,KMCM,5,95,0,2,LF281_,10123,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,3,3236,3243,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,10128,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,3,3243,3246,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,10134,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,3,3246,3251,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,10139,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,3,3251,3261,10,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,10142,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,4,3261,5470,2209,2,0,0,2,,M,KMCM,5,95,0,2,LF281_,10146,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,4,5470,5477,7,3,0,2,0,,M,KMCM,5,95,0,2,LF281_,10149,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,4,5477,5480,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,10154,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,4,5480,5485,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,10191,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,4,5485,5498,13,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,10192,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,5,5498,6404,906,2,0,0,3,,M,KMCM,5,95,0,2,LF281_,10198,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,5,6404,6411,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,10201,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,5,6411,6414,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,10202,4,0,0,0,1,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,5,6414,6419,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,10206,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,5,6419,6425,6,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,10209,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,6,6425,7337,912,2,0,0,27,,M,KMCM,5,95,0,2,LF281_,10495,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,6,7337,7344,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,10503,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,6,7344,7347,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,10506,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,6,7347,7352,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,10733,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,6,7352,7369,17,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,10968,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,7,7369,9465,2096,2,0,0,4,,M,KMCM,5,95,0,2,LF281_,10969,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,7,9465,9472,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,10988,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,7,9472,9475,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,11017,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,7,9475,9480,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,11070,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,7,9480,9493,13,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,11072,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,8,9493,9826,333,2,0,0,2,,M,KMCM,5,95,0,2,LF281_,11073,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,8,9826,9833,7,3,0,1,0,,M,KMCM,5,95,0,2,LF281_,11074,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,8,9833,9836,3,5,0,0,0,,M,KMCM,5,95,0,2,LF281_,11097,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,2,2,LF285_,8,9836,9841,5,4,0,0,0,,M,KMCM,5,95,0,2,LF281_,11106,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,8,9841,9869,28,8,0,0,0,,M,KMCM,5,95,0,2,LF281_,11110,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,2,2,LF285_,9,9869,10308,439,2,0,0,1,,M,KMCM,5,95,0,2,LF281_,11113,2,0,0,0,0,1
