Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
110618 retrain,M,GG,5,97,1,4,LF270_,29,5817,5853,36,8,0,0,2,,M,GG,5,97,1,4,LF270_,4654,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,30,5853,5948,95,2,0,1,0,,M,GG,5,97,1,4,LF270_,4657,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,30,5948,5955,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4660,4,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,30,5955,5958,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,4662,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,30,5958,5963,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,4665,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,30,5963,5969,6,8,0,0,1,,M,GG,5,97,1,4,LF270_,4681,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,31,5969,6064,95,2,0,1,0,,M,GG,5,97,1,4,LF270_,4733,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,31,6064,6071,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4740,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,31,6071,6074,3,5,0,1,0,,M,GG,5,97,1,4,LF270_,4743,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,31,6074,6079,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,4748,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,31,6079,6087,8,8,0,0,1,,M,GG,5,97,1,4,LF270_,4760,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,32,6087,6122,35,2,0,1,0,,M,GG,5,97,1,4,LF270_,4778,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,32,6122,6129,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4781,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,32,6129,6132,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,4782,3,0,0,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,32,6132,6137,5,4,0,0,1,,M,GG,5,97,1,4,LF270_,4783,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,32,6137,6160,23,8,0,0,1,,M,GG,5,97,1,4,LF270_,4785,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,33,6160,6177,17,2,0,1,0,,M,GG,5,97,1,4,LF270_,4788,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,33,6177,6184,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4792,4,0,0,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,33,6184,6187,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,4793,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,33,6187,6192,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,4797,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,33,6192,6247,55,8,0,0,1,,M,GG,5,97,1,4,LF270_,4831,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6247,6262,15,2,0,1,0,,M,GG,5,97,1,4,LF270_,4894,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6262,6269,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4899,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6269,6272,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,4901,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6272,6277,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,4904,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6277,6312,35,8,0,1,0,,M,GG,5,97,1,4,LF270_,4908,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,34,6312,6319,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4909,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6319,6322,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,4927,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,34,6322,6327,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,4948,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,34,6327,6330,3,8,0,0,1,,M,GG,5,97,1,4,LF270_,4952,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,35,6330,6390,60,2,0,2,0,,M,GG,5,97,1,4,LF270_,4962,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,35,6390,6397,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,4969,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,35,6397,6400,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,4972,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,35,6400,6405,5,4,0,0,1,,M,GG,5,97,1,4,LF270_,4975,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,35,6405,6406,1,8,0,0,1,,M,GG,5,97,1,4,LF270_,4977,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,36,6406,6464,58,2,0,2,0,,M,GG,5,97,1,4,LF270_,4999,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,36,6464,6471,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5027,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,36,6471,6474,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5040,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,36,6474,6479,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5055,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,36,6479,6506,27,8,0,0,1,,M,GG,5,97,1,4,LF270_,5062,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,37,6506,6552,46,2,0,1,0,,M,GG,5,97,1,4,LF270_,5065,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,37,6552,6559,7,3,0,0,1,,M,GG,5,97,1,4,LF270_,5067,4,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,37,6559,6562,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5070,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,37,6562,6567,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5074,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,37,6567,6585,18,8,0,0,1,,M,GG,5,97,1,4,LF270_,5091,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,38,6585,6618,33,2,0,1,0,,M,GG,5,97,1,4,LF270_,5108,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,38,6618,6625,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5114,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,38,6625,6628,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5115,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,38,6628,6633,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5118,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,38,6633,6644,11,8,0,0,1,,M,GG,5,97,1,4,LF270_,5123,4,8,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,39,6644,6713,69,2,0,1,0,,M,GG,5,97,1,4,LF270_,5142,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,39,6713,6720,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5183,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,39,6720,6723,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5190,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,39,6723,6728,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5192,5,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,39,6728,6755,27,8,0,0,1,,M,GG,5,97,1,4,LF270_,5193,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,40,6755,6774,19,2,0,1,0,,M,GG,5,97,1,4,LF270_,5198,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,40,6774,6781,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5210,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,40,6781,6784,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5229,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,40,6784,6789,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5259,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,40,6789,6805,16,8,1,0,6,,M,GG,5,97,1,4,LF270_,5266,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,41,6805,7118,313,2,0,1,0,,M,GG,5,97,1,4,LF270_,5269,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,41,7118,7125,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5274,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,41,7125,7128,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5275,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,41,7128,7133,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5279,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,41,7133,7135,2,8,0,0,1,,M,GG,5,97,1,4,LF270_,5286,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,42,7135,7290,155,2,0,1,0,,M,GG,5,97,1,4,LF270_,5289,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,42,7290,7297,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5294,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,42,7297,7300,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5304,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,42,7300,7305,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5333,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,42,7305,7347,42,8,0,0,1,,M,GG,5,97,1,4,LF270_,5335,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,43,7347,7365,18,2,0,1,0,,M,GG,5,97,1,4,LF270_,5340,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,43,7365,7372,7,3,0,0,1,,M,GG,5,97,1,4,LF270_,5342,5,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,43,7372,7375,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5343,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,43,7375,7380,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5344,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,43,7380,7405,25,8,0,0,1,,M,GG,5,97,1,4,LF270_,5348,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,44,7405,7431,26,2,0,1,0,,M,GG,5,97,1,4,LF270_,5374,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,44,7431,7438,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5383,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,44,7438,7441,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5387,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,44,7441,7446,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5414,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,44,7446,7470,24,8,0,0,1,,M,GG,5,97,1,4,LF270_,5418,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,45,7470,7527,57,2,0,1,0,,M,GG,5,97,1,4,LF270_,5421,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,45,7527,7534,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5424,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,45,7534,7537,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5427,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,45,7537,7542,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5429,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,45,7542,7546,4,8,0,0,1,,M,GG,5,97,1,4,LF270_,5448,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7546,7593,47,2,0,1,0,,M,GG,5,97,1,4,LF270_,5482,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,46,7593,7600,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5489,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7600,7603,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5499,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7603,7608,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5506,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7608,7673,65,8,0,1,0,,M,GG,5,97,1,4,LF270_,5507,5,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7673,7680,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5509,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7680,7683,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5514,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,46,7683,7688,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5521,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,46,7688,7749,61,8,0,0,2,,M,GG,5,97,1,4,LF270_,5545,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7749,7765,16,2,0,1,0,,M,GG,5,97,1,4,LF270_,5618,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7765,7772,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5624,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7772,7775,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5625,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7775,7780,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5628,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7780,7837,57,8,0,1,0,,M,GG,5,97,1,4,LF270_,5633,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7837,7844,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5638,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,47,7844,7847,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,5655,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7847,7852,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5802,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,47,7852,7866,14,8,0,0,1,,M,GG,5,97,1,4,LF270_,5805,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,7866,7939,73,2,0,1,0,,M,GG,5,97,1,4,LF270_,5809,3,5,0,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,7939,7946,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5812,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,7946,7949,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5817,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,7949,7954,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5838,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,7954,8011,57,8,0,1,0,,M,GG,5,97,1,4,LF270_,5853,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,48,8011,8018,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5873,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,8018,8021,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,5920,2,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,48,8021,8026,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5925,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,48,8026,8062,36,8,0,0,1,,M,GG,5,97,1,4,LF270_,5948,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,49,8062,8076,14,2,0,1,0,,M,GG,5,97,1,4,LF270_,5950,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,49,8076,8083,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,5955,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,49,8083,8086,3,5,0,1,0,,M,GG,5,97,1,4,LF270_,5958,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,49,8086,8091,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,5963,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,49,8091,8119,28,8,0,0,3,,M,GG,5,97,1,4,LF270_,5969,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,50,8119,8272,153,2,0,1,0,,M,GG,5,97,1,4,LF270_,5987,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8272,8279,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6064,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8279,8282,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6071,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8282,8287,5,4,0,0,1,,M,GG,5,97,1,4,LF270_,6072,5,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8287,8348,61,8,0,1,0,,M,GG,5,97,1,4,LF270_,6074,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8348,8355,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6075,4,0,0,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8355,8358,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6079,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8358,8363,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6087,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,50,8363,8378,15,8,0,1,0,,M,GG,5,97,1,4,LF270_,6101,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8378,8385,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6122,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8385,8388,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6129,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8388,8393,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6132,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,50,8393,8403,10,8,0,0,1,,M,GG,5,97,1,4,LF270_,6135,4,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,51,8403,8676,273,2,0,1,0,,M,GG,5,97,1,4,LF270_,6137,4,8,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,51,8676,8683,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6154,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,51,8683,8686,3,5,0,1,0,,M,GG,5,97,1,4,LF270_,6160,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,51,8686,8691,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6165,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,51,8691,8698,7,8,0,0,1,,M,GG,5,97,1,4,LF270_,6177,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8698,8939,241,2,0,1,0,,M,GG,5,97,1,4,LF270_,6180,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8939,8946,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6184,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8946,8949,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6187,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8949,8954,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6190,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,52,8954,8956,2,8,0,1,0,,M,GG,5,97,1,4,LF270_,6192,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8956,8963,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6209,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8963,8966,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6247,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,52,8966,8971,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6252,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8971,8988,17,8,0,1,0,,M,GG,5,97,1,4,LF270_,6262,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8988,8995,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6269,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8995,8998,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,6271,5,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,8998,9003,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6272,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9003,9119,116,8,0,1,0,,M,GG,5,97,1,4,LF270_,6276,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,52,9119,9126,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6277,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9126,9129,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,6292,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9129,9134,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6312,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9134,9186,52,8,0,1,0,,M,GG,5,97,1,4,LF270_,6319,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9186,9193,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6322,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9193,9196,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6327,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9196,9201,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6329,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,52,9201,9214,13,8,0,0,1,,M,GG,5,97,1,4,LF270_,6330,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,53,9214,9311,97,2,0,1,0,,M,GG,5,97,1,4,LF270_,6347,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,53,9311,9318,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6390,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,53,9318,9321,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6395,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,53,9321,9326,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6396,3,0,0,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,53,9326,9347,21,8,0,0,1,,M,GG,5,97,1,4,LF270_,6397,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,54,9347,9467,120,2,0,1,0,,M,GG,5,97,1,4,LF270_,6400,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,54,9467,9474,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6401,4,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,54,9474,9477,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,6405,4,8,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,54,9477,9482,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6406,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,54,9482,9498,16,8,0,0,1,,M,GG,5,97,1,4,LF270_,6422,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,55,9498,9601,103,2,0,1,0,,M,GG,5,97,1,4,LF270_,6464,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,55,9601,9608,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6468,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,55,9608,9611,3,5,0,0,1,,M,GG,5,97,1,4,LF270_,6469,3,0,0,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,55,9611,9616,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6471,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,55,9616,9664,48,8,0,0,1,,M,GG,5,97,1,4,LF270_,6474,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,56,9664,9690,26,2,0,1,0,,M,GG,5,97,1,4,LF270_,6479,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,56,9690,9697,7,3,0,0,1,,M,GG,5,97,1,4,LF270_,6489,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,56,9697,9700,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6506,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,56,9700,9705,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6521,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,56,9705,9774,69,8,0,0,1,,M,GG,5,97,1,4,LF270_,6552,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,4,LF270_,57,9774,9790,16,2,0,1,0,,M,GG,5,97,1,4,LF270_,6558,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,57,9790,9797,7,3,0,0,0,,M,GG,5,97,1,4,LF270_,6559,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,4,LF270_,57,9797,9800,3,5,0,0,0,,M,GG,5,97,1,4,LF270_,6560,5,0,0,0,0,1
110618 retrain,M,GG,5,97,1,4,LF270_,57,9800,9805,5,4,0,0,0,,M,GG,5,97,1,4,LF270_,6562,5,4,0,0,0,0
